what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447747369373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447747369512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447747391125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447747391255
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447747403219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447747409543
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447747409756
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447747409801
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447747417318
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447747421621
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447747426626
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1447747428562
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1447747428740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447747431120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447747434124
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447747437101
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447747439591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447747446137
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447747450016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447747453861
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447747456418
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447747458566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447747461088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447747462499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447747464150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447747467425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447747468203
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1447747469736
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1447747469895
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1447747472650
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1447747472689
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1447747472691
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1447747472805
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1447747472807
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447747473104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447747475414
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1447747476095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447747478524
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447747489030
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447747498857
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447747501353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447747512575
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1447747512591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447747512890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447747515021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447747515059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447747515153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447747519100
