what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444470421346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444470429281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444470439650
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444470440777
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444470447107
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444470453359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444470456102
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444470458831
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444470459706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444470461506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444470477155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444470478185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444470481586
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444470485832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444470567484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444470568720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444470569701
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444470571010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444470571115
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444470572242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444471224953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444471615441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444471632785
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444471639704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444471642449
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444471703364
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444471707087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444471716099
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444471728506
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444471732911
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444471733864
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444471734650
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444471735632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444471736422
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444471744897
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444471758515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444471763325
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444471764648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444471779521
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444471921784
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444471934484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444471937385
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444471937568
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444471937728
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444471937891
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444471938049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444471938434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444471938633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444471939336
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444471941047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444471946006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444471999729
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444472006809
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444472009088
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444472011746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444472097251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444472203213
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444472205122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444472218531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444472218533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444472468274
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444472472382
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444472556570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444472604635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444472686267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444472800516
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1444472803331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444472809703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444472846680
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444472848400
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444472848468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444472858486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444472868499
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1444472881016
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444472884164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444472886799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444472891472
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444472893477
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444472898964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444472904602
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444472919279
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444472920292
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444472923813
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444472932156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444472951036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444473001735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444473006861
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444473008408
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444473033735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444473035277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444473056778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444473056873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444473059010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444473059124
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444473075596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444473076748
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444473082298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444473083338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444473084490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444473130437
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444473130592
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444473137181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444473140811
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444473142151
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1444473149883
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444473150277
