what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1444436284880
started,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1444436284881
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1444436284882
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1444436284882
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1444436284883
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1444436284884
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1444436284885
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1444436284886
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1444436284886
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1444436284887
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1444436284888
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1444436284889
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1444436284890
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1444436284891
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1444436284892
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1444436284892
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1444436284935
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1444436284936
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1444436284937
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1444436284937
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1444436284938
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1444436284939
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1444436284940
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1444436284940
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1444436284993
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1444436284993
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1444436285082
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1444436285083
started,bundle,org.tigris.subversion.clientadapter,1.8.3,"org.tigris.subversion.clientadapter",1444436285085
started,bundle,org.tigris.subversion.subclipse.core,1.8.12,"org.tigris.subversion.subclipse.core",1444436285086
started,bundle,org.tigris.subversion.subclipse.ui,1.8.12,"org.tigris.subversion.subclipse.ui",1444436285088
started,bundle,com.collabnet.subversion.merge,3.0.9,"com.collabnet.subversion.merge",1444436285089
started,bundle,org.eclipse.mylyn.bugzilla.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.core",1444436285090
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1444436285091
started,bundle,org.eclipse.mylyn.commons.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.core",1444436285092
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1444436285092
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1444436285093
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1444436285094
started,bundle,org.eclipse.mylyn.commons.notifications.ui,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.ui",1444436285095
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1444436285097
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1444436285098
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1444436285099
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1444436285100
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1444436285101
started,bundle,org.eclipse.mylyn.tasks.index.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.index.core",1444436285102
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1444436285104
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1444436285105
started,bundle,com.android.ide.eclipse.gldebugger,21.1.0.v201302060044-569685,"com.android.ide.eclipse.gldebugger",1444436285106
started,bundle,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.adt",1444436285107
started,bundle,com.android.ide.eclipse.base,23.0.4.1468518,"com.android.ide.eclipse.base",1444436285107
started,bundle,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms",1444436285108
started,bundle,org.eclipse.emf.common,2.9.1.v20130827-0309,"org.eclipse.emf.common",1444436285109
os,sysinfo,,,"win32",1444436285112
arch,sysinfo,,,"x86",1444436285112
ws,sysinfo,,,"win32",1444436285112
locale,sysinfo,,,"zh_CN",1444436285112
processors,sysinfo,,,"4",1444436285112
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1444436285112
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1444436285112
java.specification.name,sysinfo,,,"Java Platform API Specification",1444436285112
java.specification.vendor,sysinfo,,,"Oracle Corporation",1444436285112
java.specification.version,sysinfo,,,"1.7",1444436285112
java.vendor,sysinfo,,,"Oracle Corporation",1444436285112
java.version,sysinfo,,,"1.7.0_79",1444436285112
java.vm.info,sysinfo,,,"mixed mode",1444436285112
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1444436285112
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1444436285112
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1444436285112
java.vm.specification.version,sysinfo,,,"1.7",1444436285112
java.vm.vendor,sysinfo,,,"Oracle Corporation",1444436285112
java.vm.version,sysinfo,,,"24.79-b02",1444436285112
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1444436285170
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1444436285705
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1444436285829
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1444436285933
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1444436286014
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1444436286133
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1444436286163
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1444436286500
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1444436286523
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1444436287161
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1444436287907
error,log,,,"Unable to update index for central|http://repo1.maven.org/maven2",1444436292032
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444436297947
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444436297955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444436299336
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444436300580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444436303666
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444436305848
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444436322772
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1444436324374
started,bundle,org.tigris.subversion.clientadapter.javahl,1.7.5.1,"org.tigris.subversion.clientadapter.javahl",1444436324415
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1444436326116
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444436326269
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444436326290
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444436326290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444436334439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444436379592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444436381677
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444436444600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444436448933
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1444436455506
opened,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1444436470257
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444436476070
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1444436477125
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1444436478205
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1444436478240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444436520729
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444436523814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444436524647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444436525467
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1444436529321
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444436537921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444436538369
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444436539066
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1444436539122
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444436539122
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444436543429
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1444436543558
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1444436543884
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444436543982
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1444436544049
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1444436544110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444436553405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444436555678
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1444436556674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444436575190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444436577763
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444436598217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444436612470
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1444436614993
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444436619838
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444436620952
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444436688350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444436788742
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444436857847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444437903720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444437928969
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444437959342
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444437959500
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444437959992
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444437960053
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444437965260
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444437965260
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1444437982507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444438005623
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444438007088
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444438011607
