what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448615450148
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1448615453871
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448615454394
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448615461450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448615467574
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1448615468311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448615473027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448615474396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448615475219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448615476154
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448615480083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448615504376
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1448615552309
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448615553951
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1448615556006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448615562435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448615566794
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448615574649
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448615576675
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1448615587614
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1448615588983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448615591095
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1448615598343
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448615599302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448615603701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448615608952
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1448615609663
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448615610074
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448615614307
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448615615845
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448615620466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448615621385
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1448615627305
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448615627305
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448615627325
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448615627338
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448615627353
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1448615627367
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1448615627373
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1448615629068
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeProject",1448615631571
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeProject",1448615640802
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1448615640966
error,log,,,"Unknown error: java.lang.NullPointerException",1448615640969
error,log,,,"Errors occurred during the build.",1448615640988
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448615641024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448615641125
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1448615641130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448615642778
