what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444970455002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444970470085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444970474919
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444970475896
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444970483534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444970487492
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444970489729
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444970494194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444970495534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444970500975
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1444970501104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444970502886
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444970580063
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444970580073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444970639812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444970641350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444970700105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444970703118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444970753600
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444970753725
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444970754901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444970772239
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1444970789375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444970790404
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1444970799871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444970800617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1444970808520
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444970811012
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444970812525
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444970813999
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444970866168
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1444970882017
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444970885913
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1444970891352
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444970893007
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444970894546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444970912421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444970924999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1444970928688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444970932941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444970933766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444970935895
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444970936896
