what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1444954973948
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1444954973949
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1444954974001
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1444954974002
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1444954974002
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1444954974003
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1444954974004
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1444954974005
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1444954974006
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1444954974007
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1444954974008
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1444954974008
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1444954974008
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1444954974009
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1444954974010
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1444954974011
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1444954974011
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1444954974012
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1444954974013
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1444954974013
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1444954974014
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1444954974015
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1444954974016
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1444954974016
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1444954974017
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1444954974061
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1444954974062
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1444954974063
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1444954974064
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1444954974065
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1444954974066
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1444954974098
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1444954974099
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1444954974119
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1444954974249
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1444954974250
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1444954974250
started,bundle,org.tigris.subversion.clientadapter,1.8.3,"org.tigris.subversion.clientadapter",1444954974251
started,bundle,org.tigris.subversion.subclipse.core,1.8.12,"org.tigris.subversion.subclipse.core",1444954974315
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1444954974316
started,bundle,org.tigris.subversion.subclipse.ui,1.8.12,"org.tigris.subversion.subclipse.ui",1444954974435
started,bundle,com.collabnet.subversion.merge,3.0.9,"com.collabnet.subversion.merge",1444954974436
started,bundle,org.eclipse.mylyn.bugzilla.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.core",1444954974611
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1444954974612
started,bundle,org.eclipse.mylyn.commons.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.core",1444954974613
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1444954974613
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1444954974613
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1444954974615
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1444954974616
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1444954974617
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1444954974617
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1444954974618
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1444954974619
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1444954974740
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1444954974741
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1444954974742
started,bundle,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.adt",1444954974742
started,bundle,com.android.ide.eclipse.base,23.0.4.1468518,"com.android.ide.eclipse.base",1444954974743
os,sysinfo,,,"win32",1444954974745
arch,sysinfo,,,"x86",1444954974745
ws,sysinfo,,,"win32",1444954974745
locale,sysinfo,,,"zh_CN",1444954974745
processors,sysinfo,,,"4",1444954974745
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1444954974745
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1444954974745
java.specification.name,sysinfo,,,"Java Platform API Specification",1444954974745
java.specification.vendor,sysinfo,,,"Oracle Corporation",1444954974745
java.specification.version,sysinfo,,,"1.7",1444954974745
java.vendor,sysinfo,,,"Oracle Corporation",1444954974745
java.version,sysinfo,,,"1.7.0_79",1444954974745
java.vm.info,sysinfo,,,"mixed mode",1444954974745
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1444954974745
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1444954974745
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1444954974745
java.vm.specification.version,sysinfo,,,"1.7",1444954974745
java.vm.vendor,sysinfo,,,"Oracle Corporation",1444954974745
java.vm.version,sysinfo,,,"24.79-b02",1444954974745
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1444954974839
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1444954975955
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1444954978110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444954980969
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1444954986894
started,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1444955011358
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1444955011415
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1444955011882
error,log,,,"Unable to update index for central|http://repo1.maven.org/maven2",1444955027264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955031267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955060665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955060804
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1444955062066
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444955068621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955076427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955093619
started,bundle,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms",1444955097206
started,bundle,com.android.ide.eclipse.gldebugger,21.1.0.v201302060044-569685,"com.android.ide.eclipse.gldebugger",1444955097286
opened,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1444955103763
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1444955103772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955118041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955119227
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444955121638
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955267763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955282132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955285440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955290047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955295129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955295627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955317731
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955321427
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1444955324196
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1444955324898
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1444955325202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955328771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955330840
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1444955331857
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955332985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955334354
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444955334381
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955335519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955381808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955384537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955388819
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1444955390009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955392866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955419275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955422978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955607476
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1444955608575
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1444955608622
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1444955610592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955626252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955627621
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444955653805
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955659530
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955740024
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1444955740035
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1444955742451
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1444955742718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955747266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955780742
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444955792074
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1444955794730
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444955803374
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1444955803376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955807603
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955808446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955809882
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955821371
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1444955826664
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1444955831024
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1444955831059
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1444955832226
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1444955832235
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1444955832364
started,bundle,org.eclipse.emf.common,2.9.1.v20130827-0309,"org.eclipse.emf.common",1444955832449
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444955832722
started,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1444955832801
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444955833018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1444955843067
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444955846689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444955848516
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955856818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955889363
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1444955901411
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1444955901627
started,bundle,org.tigris.subversion.clientadapter.javahl,1.7.5.1,"org.tigris.subversion.clientadapter.javahl",1444955901738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444955902714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955905932
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955938875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1444955950586
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444955951901
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444955953048
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955957309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444955960810
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1444955983526
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1444955984476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444955989053
