what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447848906699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447848906982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447848992503
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447848995492
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447848995809
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447849005071
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447849009374
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849010437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849012809
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447849015966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447849018358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1447849036103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447849037852
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1447849135115
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1447849158466
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1447849158667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447849198086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447849199820
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447849210516
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447849212421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447849220193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447849221377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447849226076
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447849228478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447849230138
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1447849232622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447849233301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849243533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849243681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849243683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849244383
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849248315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849252061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849253878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849254785
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849255790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849260385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849261102
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849261714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849262109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849498465
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447849502535
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.copy.qualified.name",1447849505675
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849512963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849513404
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447849515996
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447849516107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849516282
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447849517772
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447849517772
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849517821
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1447849517825
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447849520277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849531180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849535333
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447849556753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849558269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849559514
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849560231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849623155
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447849625630
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447849625800
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447849627950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849628640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849631848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849632685
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849717096
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447849718598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849722191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849889127
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1447849889137
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447849902503
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447850014697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447850019735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447850182980
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447850182997
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447850185446
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1447850185833
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1447850185964
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1447850210581
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447850212053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1447850222054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447850222845
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447850224948
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447850226171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447850227206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447850612238
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447850615853
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447850620689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447850622405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447850667845
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447850669642
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1447850671509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447850673869
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447850674395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447850677934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447850917769
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447850921040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447850923657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447850942885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1447850942890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447850943848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851085520
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447851098179
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1447851107483
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851119784
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851119793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851119898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851127155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851128239
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851150274
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447851165642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851181872
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851182874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851183543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851185648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851191320
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851193105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851196401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851354347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851371639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851574668
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851576488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851578324
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851581431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851582305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851591911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851591989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851592157
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851872331
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447851877033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447851878518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447851879365
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1447851887064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447851887583
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447851888528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447852008942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447852010265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447852010285
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447852010308
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447852010547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447852010815
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447852011839
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447852016165
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1447852035315
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1447852035847
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1447852035848
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1447852036303
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1447852036303
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1447852036305
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1447852036340
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1447852036340
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,23.0.4.1468518,"overlay.com.android.ide.eclipse.adt.overlay",1447852036461
stopped,bundle,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.adt",1447852036461
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1447852036544
stopped,bundle,net.sf.fjep.fatjar,0.0.31,"net.sf.fjep.fatjar",1447852036640
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1447852036821
stopped,bundle,org.eclipse.help.webapp,3.6.0.v20110518,"org.eclipse.help.webapp",1447852037016
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1447852037016
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1447852037349
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1447852037447
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1447852037531
stopped,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1447852037664
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1447852037780
stopped,bundle,org.eclipse.m2e.core.ui,1.0.100.20110804-1717,"org.eclipse.m2e.core.ui",1447852038155
stopped,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1447852039756
stopped,bundle,org.eclipse.mylyn.ide.ant,3.7.1.v20120425-0100,"org.eclipse.mylyn.ide.ant",1447852039836
stopped,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1447852040936
stopped,bundle,org.eclipse.ant.launching,1.0.100.v20110506,"org.eclipse.ant.launching",1447852041125
stopped,bundle,org.eclipse.compare.win32,1.0.200.I20110510-0800,"org.eclipse.compare.win32",1447852041196
stopped,bundle,org.eclipse.egit.mylyn.ui,1.1.0.201109151100-r,"org.eclipse.egit.mylyn.ui",1447852041270
