what,kind,bundleId,bundleVersion,description,time
error,log,,,"Current file is not a match for the given config.",1444711714286
error,log,,,"Current file is not a match for the given config.",1444711714286
error,log,,,"Current file is not a match for the given config.",1444711714287
error,log,,,"Current file is not a match for the given config.",1444711714287
error,log,,,"Current file is not a match for the given config.",1444711714288
error,log,,,"Current file is not a match for the given config.",1444711714289
error,log,,,"Current file is not a match for the given config.",1444711714289
error,log,,,"Current file is not a match for the given config.",1444711714290
error,log,,,"Current file is not a match for the given config.",1444711714291
error,log,,,"Current file is not a match for the given config.",1444711714291
error,log,,,"Current file is not a match for the given config.",1444711714292
error,log,,,"Current file is not a match for the given config.",1444711714293
error,log,,,"Current file is not a match for the given config.",1444711714293
error,log,,,"Current file is not a match for the given config.",1444711714294
error,log,,,"Current file is not a match for the given config.",1444711714294
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444711714397
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444711714481
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444711717312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444711721840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444711722618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444711730999
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444711733881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444711743093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444711747308
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444711780358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444711785509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444711786378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444711794950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444711802615
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444711804133
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444711807492
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444711807663
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444711807850
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444711808198
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444711808759
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444711810496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444711817011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444711818532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444711822681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444711833632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444711840269
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1444711843369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444711844048
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1444711845300
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444711861795
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444711870864
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444711872141
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444711878622
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1444711881196
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1444711884974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444711890833
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444711894434
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444711896230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444711903804
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444711904659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444711911840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444711914497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444711916224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444711918146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444711919254
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444711923125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444711932146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444711936931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444711937577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444711946594
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444711957060
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1444711963560
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444711973834
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444711976266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444711979441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444711980561
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444711983011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444711986562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712003091
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444712011877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444712013290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444712014316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444712015918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444712019266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712028249
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712056603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444712070731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712073522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712074986
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444712078945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712081890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712087525
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712088250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712092549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444712097274
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712103371
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712105639
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444712113546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444712115226
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444712115983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712135066
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712138478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712143123
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712150844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444712158011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444712158793
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444712170142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444712181176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444712185255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444712186774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444712204117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444712210917
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444712217645
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444712221428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444712226711
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444712228661
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1444712231185
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444712237065
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712239770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712240904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712247506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712248789
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444712249588
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444712254414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444712255585
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444712257147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712261283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712266650
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444712267875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444712271480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444712293599
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444712294764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444712297589
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444712298745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444712303054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444712304833
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444712317824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444712319654
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444712320339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712327450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712330000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712330579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444712331757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444712338068
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444712341560
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444712344864
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444712349867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444712352006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444712357217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444712363913
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444712368355
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444712370600
