what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1443512728430
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1443512733290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1443512735474
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1443512740792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1443512743642
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1443512745247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1443512748738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1443512750739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1443512753449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1443512754379
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1443513042923
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1443513047030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1443513048964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1443513051171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1443513069930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1443513073458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1443513074627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1443513105584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1443513107526
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1443513109493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1443513116151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1443513120293
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1443513121539
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1443513129294
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1443513130655
