what,kind,bundleId,bundleVersion,description,time
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1444719841154
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444719841154
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444719841177
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1444719841183
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444719841190
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444719841198
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1444719843108
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444719853277
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444719853318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444719855168
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444719856079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444719857331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444719857913
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1444719860954
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444719860954
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444719870573
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444719870620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444719877359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444719877461
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444719877603
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444719877665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444719887401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444719888580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444719892498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444719893971
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444719904192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444719910972
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1444719914593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444719915347
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444719916954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444719920479
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444719921681
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444719926567
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444719928665
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444719933817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444719945393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720580227
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1444720581870
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720597391
error,log,,,"Internal Error",1444720598100
error,log,,,"Problems encountered while deleting resources.",1444720598102
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720600868
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444720600888
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444720603622
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1444720610459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720611255
error,log,,,"Internal Error",1444720611899
error,log,,,"Problems encountered while deleting resources.",1444720611900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720613398
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444720613405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720615609
error,log,,,"Internal Error",1444720616798
error,log,,,"Problems encountered while deleting resources.",1444720616799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720618460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444720618468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720620695
error,log,,,"Internal Error",1444720621710
error,log,,,"Problems encountered while deleting resources.",1444720621711
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720622628
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444720622635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720626604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720627625
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1444720627632
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720627924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720628707
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720631661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720632600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720632641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720633846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444720633852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720642311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720643238
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720646149
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720647763
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444720653195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720656963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720659510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720661313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720672171
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1444720672845
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444720673954
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444720676914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444720678369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444720680469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720689049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720690345
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444720693888
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720694791
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720695657
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444720702518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444720707734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444720719457
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444720720170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444720720961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444720729324
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444720753900
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1444720754895
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720755760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720756130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444720756136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720758347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720758378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720758421
error,log,,,"Internal Error",1444720759251
error,log,,,"Problems encountered while deleting resources.",1444720759252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720760396
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444720760403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720762853
error,log,,,"Internal Error",1444720763800
error,log,,,"Problems encountered while deleting resources.",1444720763800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720765330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444720765338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720768270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720769296
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1444720769304
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444720773340
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1444720775741
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720776066
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720777320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720778295
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720779278
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444720779286
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444720780133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720782496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720970078
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1444720971699
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444720972413
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444720974426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444720975361
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444720977970
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444720982671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720991769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720993609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720995912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720997394
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444720999136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444721000465
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444721103217
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444721536869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444721539146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444721542160
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444721543658
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444721806309
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444721826515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444721830122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444722081261
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1444722089571
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444722089769
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444722089817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444722125690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444722125809
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444722128290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444722128401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444722129753
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444722129906
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1444722130070
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1444722130147
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444722133482
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1444722133482
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444722165094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444722165272
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444722165476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444722179023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444722180715
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444722184059
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444722185852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444722187945
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444722188937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444722192172
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444722192965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444722193892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444722196256
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444722197284
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444722201257
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444722202127
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444722204713
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444722209355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444722232236
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1444722232370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444722235459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444722236362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444722313672
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444722356213
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444722358354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444722359053
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444722362185
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444722371423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444722372367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444722491496
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1444722491608
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444722495267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444722513244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444722528643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444722641069
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444722643944
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1444722646251
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1444722647096
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444722661556
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1444722663844
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1444722664771
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1444722665267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444722669401
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444722673725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444722675130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444722682896
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444722688773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444722698492
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1444722704739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444722710496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444722717083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1444722722446
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444722724396
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444722727516
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444722727562
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444722729374
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444722729374
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444722736641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1444722742821
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444722743298
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1444722751687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1444722752099
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1444722752591
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1444722754427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444722760121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444722773651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444722776822
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1444722793603
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1444722794916
