what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447316003638
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447316012268
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447316012281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447316035959
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1447316039385
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1447316042081
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447316045263
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1447316046833
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447316047557
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447316048883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447316090854
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447316094468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447316095227
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447316096420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447316180391
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447316181813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447316181945
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447316196113
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447316198740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447316251713
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447316280748
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447316298915
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447316301056
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447316301076
opened,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1447316301375
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1447316301395
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1447316301407
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447316304132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447316308763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447316335718
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447316338429
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1447316338444
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1447316346648
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447316348192
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447316350539
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1447316350553
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447316362815
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1447316372254
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447316373824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447316375668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447316387079
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447316387179
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1447316387193
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1447316436829
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447316437785
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447316438853
