what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447726282311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447726282747
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1447726282820
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1447726282825
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1447726290545
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1447726290665
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1447726291544
started,bundle,org.eclipse.emf.common,2.9.1.v20130827-0309,"org.eclipse.emf.common",1447726292006
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1447726292644
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1447726292904
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447726302782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447726313618
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447726319347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447726321084
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1447726321147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447726323129
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1447726325784
started,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1447726327224
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447726333918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447726336832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447726337667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1447726339901
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447726340930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447726341966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447726344515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447726345024
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1447726347441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447726348448
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447726351968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447726354181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447726357599
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447726358120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447726365583
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447726366779
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447726370176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447726381897
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447726382897
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447726388344
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447726398523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447726400278
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1447726401034
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447726402061
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447726408170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447726414230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447726415960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447726420874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447726423496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447726424609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447726447567
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447726461782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447726463513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447726464906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447726524686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447726527219
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1447726530464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447726534358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447726535720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447726542714
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447726562502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447726566237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447726572484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447726575671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447726728688
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447726731021
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447726745586
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447726745665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447726749591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447726749682
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1447726760214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447726762894
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447726855040
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447726855058
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447726866414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447726876616
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1447726900782
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1447726901227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447726903068
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447726936414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447727081912
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447727082934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447728133271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447728133641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447729820166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447729820784
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447730278983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447730279577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447730730332
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447730731625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447731277526
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447731278361
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447731313544
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447731314737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447731747086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447731748074
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447732169874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447732170682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447736034515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447736035445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447736036239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447736036791
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447736153500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447736154717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447736738549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447736739262
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447737152931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447737156726
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447738206278
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447738209207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447739501235
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447739504090
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1447739505560
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447739506185
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447739516009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447739522508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447739527881
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1447739537840
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1447739539181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447739541411
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1447739544675
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447739548709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447739552906
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1447739557293
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447739560084
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1447739562504
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447739567584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447739574315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447739575606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447739587416
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447739596520
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447739597518
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1447739599004
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1447739599111
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1447739601029
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447739601588
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1447739602684
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447739602921
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1447739603944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447739608419
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447739609353
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447739615821
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447739618447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447739619088
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447739622848
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1447739630064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1447739630474
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1447739630815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1447739631131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447739634229
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447739635420
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1447739635420
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447739637033
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1447739644809
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1447739644916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447739650438
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447739651462
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447739654179
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447739655614
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447739656458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447739658818
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447739661137
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1447739663861
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447739666397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447739668956
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447739673681
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447739675179
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447739675254
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447739675682
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447739676079
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447739676132
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447739677418
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447739682702
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447739683501
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447739687666
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447739690314
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447739697053
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1447739700893
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447739700893
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447739703855
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1447739703855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447739706587
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447739709464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447739767474
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447739830198
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447739835160
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447740009579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447740009864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447740013775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447740014728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447740028594
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447740035347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447740052859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447740074449
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1447740076351
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447740084402
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447740086009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447740088016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447740096400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447740126162
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447740128159
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447740129503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447740131714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447740132585
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447740133388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447740134152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447740143037
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447740146136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447740148867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447740152056
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447740158184
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447740164268
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447740168062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447740168066
