what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448253317193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448253321888
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448253324191
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448253325120
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1448253329113
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448253338459
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448253338479
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1448253338657
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1448253340494
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1448253341762
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448253345632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448253355603
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448253355738
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448253355739
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1448253355749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448253364678
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448253390739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448253397696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448254323619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448254469245
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1448254469254
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448254490755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448254493162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448254578665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448254674763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448254680907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448254689239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448254695757
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1448254701153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448254701779
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448254703400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448256888990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448256904886
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448256906280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448256907892
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1448256913867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448256927013
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448256927026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448256930134
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448257177350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448257177946
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1448257177953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448257178253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448257178935
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448257181599
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448257184847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448257187566
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448257197816
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1448257200715
