what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1445321288484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1445321295682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1445321302012
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1445321304005
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1445321304810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1445321305963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1445321331793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1445321331968
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1445321333874
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1445321333874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1445321335240
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1445321336316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1445321336922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1445321360404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1445321361621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1445321362779
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1445321364560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1445321432110
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1445324521776
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1445324521801
