what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1444909277824
started,bundle,org.tigris.subversion.clientadapter,1.8.3,"org.tigris.subversion.clientadapter",1444909277824
started,bundle,org.tigris.subversion.subclipse.core,1.8.12,"org.tigris.subversion.subclipse.core",1444909277900
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1444909277901
started,bundle,org.tigris.subversion.subclipse.ui,1.8.12,"org.tigris.subversion.subclipse.ui",1444909277984
started,bundle,com.collabnet.subversion.merge,3.0.9,"com.collabnet.subversion.merge",1444909277985
started,bundle,org.eclipse.mylyn.bugzilla.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.core",1444909278016
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1444909278017
started,bundle,org.eclipse.mylyn.commons.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.core",1444909278018
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1444909278018
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1444909278019
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1444909278019
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1444909278020
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1444909278020
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1444909278022
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1444909278023
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1444909278024
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1444909278074
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1444909278075
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1444909278075
started,bundle,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.adt",1444909278076
started,bundle,com.android.ide.eclipse.base,23.0.4.1468518,"com.android.ide.eclipse.base",1444909278077
os,sysinfo,,,"win32",1444909278079
arch,sysinfo,,,"x86",1444909278079
ws,sysinfo,,,"win32",1444909278079
locale,sysinfo,,,"zh_CN",1444909278079
processors,sysinfo,,,"4",1444909278079
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1444909278079
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1444909278079
java.specification.name,sysinfo,,,"Java Platform API Specification",1444909278079
java.specification.vendor,sysinfo,,,"Oracle Corporation",1444909278079
java.specification.version,sysinfo,,,"1.7",1444909278079
java.vendor,sysinfo,,,"Oracle Corporation",1444909278079
java.version,sysinfo,,,"1.7.0_79",1444909278079
java.vm.info,sysinfo,,,"mixed mode",1444909278079
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1444909278079
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1444909278079
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1444909278079
java.vm.specification.version,sysinfo,,,"1.7",1444909278079
java.vm.vendor,sysinfo,,,"Oracle Corporation",1444909278079
java.vm.version,sysinfo,,,"24.79-b02",1444909278079
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1444909278171
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1444909279599
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1444909280004
