what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1443169900808
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1443169910050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1443169913202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1443170096764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1443170311052
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1443170311103
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1443170311163
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1443170404145
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1443171431578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1443171435483
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1443171436201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1443171447250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1443171447872
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1443171459287
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1443171601076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1443171602676
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1443171602797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1443172295872
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1443172302269
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1443172414490
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1443172444685
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1443172451160
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1443172453643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1443172465690
