what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1444467941101
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1444467941463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444467945218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444467947980
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444467950483
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444467952314
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444467954766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444467963903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444467972198
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444467973214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444468378841
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444468384407
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444468427377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444468434731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444468435455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444468459951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444468463368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444468475938
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1444468477241
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444468478452
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444468485842
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444468486648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444468487308
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444468493355
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444468502023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444468504212
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444468512593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444468514250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444468517358
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444468525320
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444468600171
