what,kind,bundleId,bundleVersion,description,time
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1448017650764
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1448017650872
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448017660657
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448017661987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448017669351
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448017671266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448017673097
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448017675693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448017676354
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017681717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017692860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017693046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448017722712
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1448017726256
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448017726901
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017728693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017735812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448017748207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017750021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017753744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017771173
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017805162
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448017810735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448017812001
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448017813456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448017814047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448017816579
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448017819182
