what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442994394913
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1442994398256
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1442994423195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442994510366
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442994531763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442994532638
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442994539729
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1442994551395
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1442994582002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1442994584392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1442994590348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1442994594549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1442994596138
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1442994600233
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442994603582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442994604783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442994611662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442994622553
error,log,,,"activity_wechat.xml: android.widget.EditText cannot be cast to android.view.ViewGroup",1442994623493
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1442994638546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1442994638955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1442994639343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1442994640073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1442994640564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1442994641076
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1442994641691
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1442994643195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442994676118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442994766929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442994786422
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442994792736
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1442994811988
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1442994813348
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442994818390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442994823068
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1442994824649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442994827230
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442994829013
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442994830674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442994836233
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442994857462
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442994878354
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442994881230
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442994943633
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1442994944966
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1442994947496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442995065214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442995066174
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1442995076121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1442995088182
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1442995091241
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1442995098367
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442995099909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442995100934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442995104015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442995129152
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1442995152925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1442995154629
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1442995156508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1442995170781
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1442995176273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1442995177627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442995187886
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442995191097
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1442995195478
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1442995199619
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1442995242695
