what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448014867895
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448014867931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448014867967
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448014868002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448014868038
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448014868074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448014868109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448014868145
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448014868180
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448014868216
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448014868251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448014868287
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448014868498
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448014868669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448014868873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448014870873
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1448014872487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448014874958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448014878755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448014881613
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1448014882692
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1448014888215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448014918020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448014919142
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1448014926062
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448014926073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448014982115
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448014995718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448014996875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448014997559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015019027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015023962
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1448015025535
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1448015027004
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015028197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015039945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015052972
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015054162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015056450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015059525
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448015061329
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1448015061344
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1448015093023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448015093965
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1448015096813
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015097302
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015098825
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1448015099661
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015100458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015106096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015113019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015125545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015186458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015187792
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015191451
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015204813
started,bundle,com.android.ide.eclipse.gldebugger,21.1.0.v201302060044-569685,"com.android.ide.eclipse.gldebugger",1448015206142
opened,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1448015206417
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1448015206424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015212963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015213881
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1448015215224
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448015215235
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.remove.block.comment",1448015219468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448015220409
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1448015225200
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448015229478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448015231001
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448015232345
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448015233034
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448015235024
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448015236105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448015237145
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448015237772
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448015238565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448015239341
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448015240133
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448015243503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448015251622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1448015253878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448015256594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015285907
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015302534
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1448015303923
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1448015305778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015309920
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1448015312705
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448015313367
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448015313692
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015448946
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448015450728
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1448015450744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015461251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015461347
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1448015461836
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1448015461986
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448015463398
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1448015463398
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448015464266
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1448015464962
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1448015465618
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448015466410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015468531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015468653
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1448015468808
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1448015468916
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448015470411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015475346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015475466
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1448015475558
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448015478114
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015490354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015491554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015495050
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015495203
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1448015495293
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448015499011
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1448015499011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015528403
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015529770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015531683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015534697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015537899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015539370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015541587
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015543424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015546075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015548982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015559547
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015564546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015685347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015685474
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1448015685617
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1448015685718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448015701359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448015704403
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448015705227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448015708306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448015709447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448015714267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448015716019
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448015786065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448015809020
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448015834076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015839891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015847278
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448015848700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448015850226
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015855537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015857698
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1448015858836
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1448015859904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015862068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015863226
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015919493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015922434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015930003
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448015930833
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448015935561
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1448015935575
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1448015976381
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448015976588
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448015976641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1448016023395
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448016024073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448016024399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448016025444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448016039611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448016094891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448016103953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448016113350
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448016115000
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1448016122872
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448016123604
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1448016133559
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448016134304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448016149153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448016150007
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448016150714
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448016155793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448016182069
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448016190848
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448016366858
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448016367584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448016368325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448016808980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448016809793
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448017100508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448017101798
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448017103356
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448017109016
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1448017111115
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1448017113665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017116076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017118762
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017131349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017132148
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448017133788
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1448017133805
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017154020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017217052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017233148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017262700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017265539
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448017289003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448017289620
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448017305380
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448017308194
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1448017317697
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1448017325932
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448017334881
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448017337167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448017338087
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448017339573
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1448017369766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448017372294
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448017378077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448017379761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448017384803
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448017385589
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448017386541
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1448017394582
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448017397220
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448017398800
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448017400707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448017406975
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1448017415900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017422836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017423379
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448017424435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448017426075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017441390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017444475
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1448017448271
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448017449864
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448017453198
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017459460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017462491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017465739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017467840
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1448017471569
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017479564
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448017489214
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448017489234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448017502544
