what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1442469806583
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1442469806584
started,bundle,org.eclipse.mylyn.tasks.index.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.index.core",1442469806584
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1442469806622
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1442469806623
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1442469806624
started,bundle,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.adt",1442469806624
started,bundle,com.android.ide.eclipse.base,23.0.4.1468518,"com.android.ide.eclipse.base",1442469806624
started,bundle,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms",1442469806625
started,bundle,org.eclipse.emf.common,2.9.1.v20130827-0309,"org.eclipse.emf.common",1442469806626
os,sysinfo,,,"win32",1442469806628
arch,sysinfo,,,"x86",1442469806628
ws,sysinfo,,,"win32",1442469806628
locale,sysinfo,,,"zh_CN",1442469806628
processors,sysinfo,,,"4",1442469806628
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1442469806628
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1442469806628
java.specification.name,sysinfo,,,"Java Platform API Specification",1442469806628
java.specification.vendor,sysinfo,,,"Oracle Corporation",1442469806628
java.specification.version,sysinfo,,,"1.7",1442469806628
java.vendor,sysinfo,,,"Oracle Corporation",1442469806628
java.version,sysinfo,,,"1.7.0_79",1442469806628
java.vm.info,sysinfo,,,"mixed mode",1442469806628
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1442469806628
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1442469806628
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1442469806628
java.vm.specification.version,sysinfo,,,"1.7",1442469806628
java.vm.vendor,sysinfo,,,"Oracle Corporation",1442469806628
java.vm.version,sysinfo,,,"24.79-b02",1442469806628
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1442469806652
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1442469808557
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1442469808924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442469810029
error,log,,,"Unable to update index for central|http://repo1.maven.org/maven2",1442469812247
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442469830573
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442469832037
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1442469834823
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1442469834828
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1442469835168
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1442469835223
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442469839564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442469843108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442470166675
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1442470172284
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442470173541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442470239464
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1442470239497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442470241317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442471525244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442471563645
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442474006865
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442474007983
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1442474076145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442474325621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442474481483
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442475558042
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1442475579839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442475667738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442475704605
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442476336834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442476437745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442476438951
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1442476439608
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442476457098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442476530112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442476530873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442476603305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442476603486
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1442476604813
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442476617097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442476771674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442476776138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442476797950
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1442476798934
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1442476799133
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1442476799214
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1442476799244
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1442476799517
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1442476802972
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1442476816308
started,bundle,org.eclipse.mylyn.java.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.ui",1442476816673
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1442476817299
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1442476820146
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1442476821490
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1442476824472
started,bundle,org.eclipse.mylyn.context.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.ui",1442476830659
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442476838532
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1442476842782
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1442476842817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442476881827
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1442476883162
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1442476883241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442476892825
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442477006726
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1442477157979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1442477171963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1442477174108
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1442477185822
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1442477202568
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1442477220667
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1442477228074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1442477254286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1442477261187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1442477288012
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1442477292141
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1442477295361
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1442477301068
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1442477302286
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1442477303016
started,bundle,org.tigris.subversion.clientadapter.javahl,1.7.5.1,"org.tigris.subversion.clientadapter.javahl",1442477303056
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1442477303577
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1442477316125
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1442477321282
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1442477326017
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1442477332037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1442477359377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1442477361096
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1442477362867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1442477371695
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1442477378782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1442477383850
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1442477385989
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1442477387136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1442477390209
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1442477400762
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1442477410548
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1442477425832
error,log,,,"activity_layout_frame.xml: Failed to parse file D:\\Program Files (x86)\\eclipse\\sdk+adt\\android-sdk-windows\\platforms\\android-19\\data\\res\\color\\secondary_text_light.xml",1442477426887
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1442477434695
