what,kind,bundleId,bundleVersion,description,time
opened,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1445414826392
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1445414826438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1445414829540
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1445414857518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1445414901914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1445414902944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1445414906932
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1445414908282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1445414911730
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1445414917931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1445414923014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1445414926779
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1445414938232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1445414969629
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1445414969752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1445414971120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1445414985483
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1445415045605
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1445415046925
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1445415185182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1445415186371
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1445415187970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1445415192360
