what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446697879858
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446697879873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446697880643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446697886628
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1446697886702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446697888091
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446697904045
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446697904059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446697911779
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446697949663
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446697949817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1446697993608
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1446697995092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1446698002746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1446698015882
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1446698017860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446698018630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698033835
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1446698035927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698035931
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446698035945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698036890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698043173
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1446698043267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698046187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698048096
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1446698076027
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1446698076246
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1446698076330
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446698081210
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1446698081210
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698082747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698084141
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1446698084155
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1446698151222
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1446698157714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698159003
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698161430
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446698161447
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698163635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698166190
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1446698166205
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1446698168541
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1446698172841
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698173595
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698176582
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1446698176649
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1446698177831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698178515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698180461
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1446698182182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698183747
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1446698194478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698226485
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446698226500
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1446698228925
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1446698229029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698235963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698236083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698240915
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698241042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698242522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698242617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698244098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698244210
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446698249029
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1446698249029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698251019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698291852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446698295533
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446698298360
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446698299480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1446698303222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1446698303860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1446698314077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1446698315326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446698316760
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1446698323029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698324739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698334517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698335891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698348404
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698349331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698396126
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446698424497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1446698465059
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1446698465407
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1446698490223
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446698493780
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1446698496064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698496956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698510885
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446698510900
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1446698511525
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698513236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698535765
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446698535779
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1446698535873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698537516
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698541389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698554252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446698561545
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446698561560
