what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447401859575
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447401863595
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447401863933
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447401943478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447401944500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447401946178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447401948453
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447401951596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447401955624
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447401957758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447401971313
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447401971326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447401974709
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447401976096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447401976100
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447401976112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447401978677
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447402045686
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1447402067196
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1447402068057
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1447402068831
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447402069533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447402076000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447402081719
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.FileExplorerView",1447402083043
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1447402084937
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.FileExplorerView",1447402087847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447402091424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447402093536
