what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1448274237770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448274238343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448274249364
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448274261247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448274262607
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448274269939
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448274271571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448274273314
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448274292600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448274319746
no handler,command,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core.commands.switch",1448274325695
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448274329822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448274333734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448274337585
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448274340692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448274342390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448274345051
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448274345643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448274349821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448274357184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448274367195
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448274376237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448274380897
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448274383684
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448274385050
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448274388662
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448274398312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448274405919
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448274409576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448274432471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448274433347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448274434160
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448274434926
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448274435536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448274436332
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448274437000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448274525550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448274528771
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448274542514
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448274550787
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448274551641
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448274560984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448274596115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448274599937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448274600482
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448274608552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275097552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275111823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275112608
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275156028
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448275162348
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448275162355
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275163680
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1448275168608
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275168611
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448275168626
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448275174495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275179505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275181034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275183320
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275193584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275194544
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275196660
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448275199191
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275201496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275202730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275203264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275204523
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275205041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275206633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275207080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275219339
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448275220719
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275234552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275248583
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448275253684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275473129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275478524
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448275494382
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448275494950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448275508094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448275512338
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448275514061
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448275518467
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448275518656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448275523881
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448275527131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448275529251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448275537141
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448275547749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448275551699
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448275553577
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448275571659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448275572927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448275578500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448275582695
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448275587169
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1448275593904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448275594653
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448275597535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448275610337
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448275611013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448275619089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448275677342
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448275683538
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1448275691170
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1448275733746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448275745181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448275751580
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1448275753305
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448275764237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448275765918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448275766077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448275778194
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448275783566
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448275784121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448275792370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448275793760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448275795824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448275803260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1448275803395
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448275810021
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448275812179
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448275813613
executed,command,,,"com.android.ide.eclipse.adt.junit.launchShortcut.run",1448275817937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275827542
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275828767
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1448275840265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275848378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275852102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275857921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275874953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275877369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275878102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275878497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275879380
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448275884897
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448275898006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448275899573
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1448275900866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1448275905220
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1448275908314
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1448275909753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275915070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275916199
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1448275917433
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1448275925325
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1448275925414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275939714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448275960051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448276002770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448276003648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448276004314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448276020870
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1448276021577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448276174210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1448276176973
executed,command,,,"com.android.ide.eclipse.adt.junit.launchShortcut.run",1448276183115
