what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1447043443352
started,bundle,org.tigris.subversion.clientadapter,1.8.3,"org.tigris.subversion.clientadapter",1447043443353
started,bundle,org.tigris.subversion.subclipse.core,1.8.12,"org.tigris.subversion.subclipse.core",1447043443394
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1447043443395
started,bundle,org.tigris.subversion.subclipse.ui,1.8.12,"org.tigris.subversion.subclipse.ui",1447043443407
started,bundle,com.collabnet.subversion.merge,3.0.9,"com.collabnet.subversion.merge",1447043443408
started,bundle,org.eclipse.mylyn.bugzilla.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.core",1447043443474
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1447043443475
started,bundle,org.eclipse.mylyn.commons.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.core",1447043443476
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1447043443476
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1447043443476
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1447043443477
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1447043443478
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1447043443479
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1447043443479
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1447043443480
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1447043443481
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1447043443639
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1447043443640
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1447043443641
started,bundle,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.adt",1447043443641
started,bundle,com.android.ide.eclipse.base,23.0.4.1468518,"com.android.ide.eclipse.base",1447043443643
os,sysinfo,,,"win32",1447043443645
arch,sysinfo,,,"x86",1447043443645
ws,sysinfo,,,"win32",1447043443645
locale,sysinfo,,,"zh_CN",1447043443645
processors,sysinfo,,,"4",1447043443645
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1447043443645
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1447043443645
java.specification.name,sysinfo,,,"Java Platform API Specification",1447043443645
java.specification.vendor,sysinfo,,,"Oracle Corporation",1447043443645
java.specification.version,sysinfo,,,"1.7",1447043443645
java.vendor,sysinfo,,,"Oracle Corporation",1447043443645
java.version,sysinfo,,,"1.7.0_79",1447043443645
java.vm.info,sysinfo,,,"mixed mode",1447043443645
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1447043443645
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1447043443645
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1447043443645
java.vm.specification.version,sysinfo,,,"1.7",1447043443645
java.vm.vendor,sysinfo,,,"Oracle Corporation",1447043443645
java.vm.version,sysinfo,,,"24.79-b02",1447043443645
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1447043443774
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1447043445929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447043452079
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1447043453127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447043455723
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447043457151
started,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1447043464642
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1447043464859
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1447043465900
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeProject",1447043479721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447043480292
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447043482172
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447043484691
error,log,,,"Unable to update index for central|http://repo1.maven.org/maven2",1447043486095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447043492114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447043509535
started,bundle,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms",1447043511572
started,bundle,com.android.ide.eclipse.gldebugger,21.1.0.v201302060044-569685,"com.android.ide.eclipse.gldebugger",1447043513687
opened,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1447043513748
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1447043513760
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447043515446
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447043533375
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447043533392
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1447043535203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447043536022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447043537896
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1447043538020
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1447043538628
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447045848665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447045857644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447045878068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447045881758
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1447045881837
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1447045946729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447045949040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447045950690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447045951791
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447045954767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447045954778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447045955283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447045962827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447045963084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447045964151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447046359832
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447046360517
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1447046361749
