what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446202794482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446202795660
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.FileExplorerView",1446202796350
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1446202796848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446202798681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446202820283
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446202820302
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446202822704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446202828562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446202850262
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446202854048
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446202863186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446202875348
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1446202876449
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1446202876502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446202879475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446202880532
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446202880553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446202883009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446202887639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446202888506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446202896341
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1446202897282
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446202902924
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446202913265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446202921618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446202957134
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1446202969578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446202973074
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446202981258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446203014404
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446203031051
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1446203052789
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1446203053736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1446203056685
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1446203058275
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1446203058370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446203059961
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446203060977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446203061550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1446203077413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1446203079953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1446203081804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1446203082750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1446203084703
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deleteNextWord",1446203085742
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1446203085827
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1446203087777
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1446203088882
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446203089690
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446203107874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446203111042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446203144383
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1446203145905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446203169364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446203197949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446203200771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446203265010
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446203266390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446203266484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446203314155
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446203361415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446203363056
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446203364018
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446203369671
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1446203415228
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1446203415862
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1446203416016
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1446203416241
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1446203416241
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1446203416243
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1446203416280
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1446203416280
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,23.0.4.1468518,"overlay.com.android.ide.eclipse.adt.overlay",1446203416674
stopped,bundle,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.adt",1446203416674
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1446203417038
stopped,bundle,net.sf.fjep.fatjar,0.0.31,"net.sf.fjep.fatjar",1446203417100
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1446203417273
