what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446685126707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446685133057
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1446685138569
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1446685139910
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1446685139942
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446685144311
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446685149394
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446685149461
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446685150637
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446685150638
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685152904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685153015
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1446685153163
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1446685153228
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446685159901
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446685161704
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446685169074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446685174364
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446685181003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446685191808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446685197005
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446685198820
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446685217532
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446685224562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446685228273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685252352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685400340
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1446685401671
started,bundle,org.eclipse.mylyn.context.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.ui",1446685401816
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1446685402451
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1446685403767
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446685404698
no handler,command,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core.commands.switch",1446685413033
no handler,command,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core.commands.switch",1446685413234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446685415060
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446685418845
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446685424267
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446685424313
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446685425425
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446685425425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685426480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685426560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685427990
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685429701
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446685431147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685433146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685440637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685441601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685545028
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1446685546043
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1446685546697
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446685547741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446685558273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446685559959
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1446685560781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685561209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685563075
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1446685565068
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1446685570362
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1446685573202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1446685582329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1446685583645
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446685584185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685592042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685641162
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446685643095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685652305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685652425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685653208
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685654366
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685659552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685667179
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446685667795
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446685667842
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446685670267
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446685670267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685678256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685678407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685678554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685680509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685684649
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685730708
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685732009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685767029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1446685787220
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1446685790009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446685790764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446685793408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685797465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685840260
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1446685840565
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1446685841885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446685865242
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446685868055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685880627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685885515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446685886657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446686302611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446686305561
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446686306267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446686306587
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446686307535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446686314746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446686315757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446686320728
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446686323214
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446686327787
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446686329946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446686458772
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1446686459057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446686465892
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446686467242
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446686480435
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446686482328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446686491502
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446686495033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1446686496826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446686498981
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446686506118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446686540283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446686540470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446686542446
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446686545830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446686724876
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446686747596
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1446686747638
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.FileExplorerView",1446686747857
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446686783979
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446686790938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446686810176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689037230
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689037686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689038674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689039111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689040324
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689047653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689050683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689053974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689055148
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689069901
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689074900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689088405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689090332
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689102877
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1446689106077
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1446689106170
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1446689109853
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689126300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689498977
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1446689501263
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689502381
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689506550
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446689506565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446689518086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446689521635
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1446689527544
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689528857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689530858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689532071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689534678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689536348
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1446689538669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689538674
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1446689538681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689539580
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689540598
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446689540614
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.FileExplorerView",1446689541245
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1446689541988
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689543637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689552742
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1446689560338
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446689569391
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689572159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689573630
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1446689576724
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446689578841
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689588384
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689594595
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689694048
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1446689696693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689702125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689716830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689721124
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689724030
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446689740119
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1446689741370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446689743046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446689745140
