what,kind,bundleId,bundleVersion,description,time
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447382215889
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447382226620
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447382226739
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447382251214
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447382251456
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447382251506
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.FileExplorerView",1447382263579
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1447382264864
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.FileExplorerView",1447382265865
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447382275884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382283573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382296231
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447382298496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447382301035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382307084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382319701
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447382322815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382334438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382341022
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382342397
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382589239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447382599237
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.FileExplorerView",1447382601027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382605557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382614790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382615027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382615166
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447382617925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1447382632196
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447382633060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382636021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382643222
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1447382643351
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447382646766
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447382653043
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447382653516
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382654445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382661924
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447382677756
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447382677991
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447382678051
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1447382700367
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447382701299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1447382719278
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447382726080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447382729938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447382744706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447382747355
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447382755872
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382775600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382817623
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.FileExplorerView",1447382818925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382822560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382840737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382840792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382845577
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447382846215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447382849158
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447382851170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1447382856133
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1447382856280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1447382856461
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447382857210
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447382860612
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447382867616
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447382872560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382874044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382876591
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1447382876693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382879364
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447382879997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382936727
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447382936744
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447382937409
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447382938783
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447382942881
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447382943865
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447382945683
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447382946386
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447382946929
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447382947499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382948670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382950185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382951085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447382953279
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447382955533
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447382955719
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447382993182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383008221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383027312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383044917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383045832
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383046525
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447383049177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383049183
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447383049195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383053604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383167128
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447383171543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383204737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383205818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383212415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383213131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383218145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383218998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383225342
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383227399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383230671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383232549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1447383232554
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447383239743
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447383242176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383242901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383246131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447383248743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383249319
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383255052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383277761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447383286107
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1447383288651
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1447383288892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447383296906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447383300091
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447383320400
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1447383320400
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383321990
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383325681
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1447383326463
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1447383327333
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1447383327996
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383331353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383332744
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447383335196
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447383335438
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447383335499
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447383357544
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447383368533
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447383372017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383377109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383443817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447383445497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1447383447862
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1447383448016
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1447383448171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1447383448391
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1447383448607
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447383453394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447383455344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383457413
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383537299
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447383538848
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447383541498
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447383543743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383552318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383651655
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.FileExplorerView",1447383651768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383686443
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383694496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383694571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383694617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383696094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383702681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383704898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383709242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383710150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383724780
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447383726009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447383739859
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447383760394
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447383760395
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447383774238
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447383789791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383800302
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447383811605
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1447383812956
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1447383813078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447383839943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447383925900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447383926654
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1447383934743
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447383935841
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447383951440
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447383952781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447383956310
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447383959095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447383961900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447383965358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447383965926
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447383969726
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447383972261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447383986676
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447383988557
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447383989472
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447383997435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447384000388
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447384001618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447384005772
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447384038399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447384040476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447384041627
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447384049741
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1447384051042
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447384051829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1447384080642
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447384081694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447384104643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447384106099
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447384117321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447384119364
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447384120411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447384121735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447384122364
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447384123853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447384126266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447384129300
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447384131091
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1447384132480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447384165159
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447384173133
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447384177608
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447384178874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447384187036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447384196063
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447384206438
